index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,265.0,123.97589098532498,16364.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,283.0,132.07998709885507,93.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,113.54684728269626,4606.5,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,260.0,126.41065957103677,55338.5,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,341.0,154.43751007901935,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,190.0,105.86413481696503,94656.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,72.0,54.04894371875499,184436.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,124.62651185292682,145940.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,218.0,112.32389937106916,88080.5,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,46.0,37.003709079180794,174187.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,112.0,79.2346395742622,189291.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,259.0,128.2471375584584,6000.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,58.0,40.40437026286084,186397.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,320.0,153.8766328011611,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,200.0,110.59474278342199,2759.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,275.0,130.77173036607002,440.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,233.0,118.75552330269299,45501.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,309.0,145.08853410740195,7.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,275.0,130.76874697629412,162.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,146.0,88.38711498145462,129217.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,351.0,164.79906466698924,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,294.0,139.08780841799722,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,351.0,170.7011772294793,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,279.0,133.5258022899532,1.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,218.0,109.38566360264471,183674.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,329.0,156.8695371714241,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,305.0,143.52483470408015,42241.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,272.0,126.53241412675371,1203.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,278.0,126.69053378487342,84126.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,210.0,110.03104338009983,165708.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,280.0,128.86945653926787,3347.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,322.0,151.53789711336876,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,123.32059345266904,5861.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,279.0,136.12401225608772,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,128.29213030156427,2.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,219.0,112.8723592968875,127130.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,291.0,133.74383164005815,12.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,270.0,127.41590066118364,1399.5,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,119.76366715045967,604.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,126.08377681019189,14829.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,145.36171585228192,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,122.04483147879381,84358.33333333333,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,337.0,159.1414288018061,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,212.0,106.15231414288007,124775.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,300.0,139.650701499758,1.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,282.0,129.61014352523787,52.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,331.0,157.4960490243508,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,335.0,161.2713272052895,449.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,329.0,165.19295274955644,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,140.6698113207547,7812.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,144.2702789872603,76463.33333333333,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,139.56595710369297,125856.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,316.0,159.42517335913556,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,139.9997581035318,17237.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,231.0,114.70198355104023,194245.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,233.0,114.1569908079342,124365.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,348.0,175.29164650862762,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,271.0,132.7167392356073,154699.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,315.0,153.63667150459585,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,124.67069827447173,113899.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,270.0,128.3401870666022,968.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,215.0,111.3596194162232,157915.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,206.0,101.47774552491526,170409.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,143.69013062409294,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,102.0,68.5134655700693,184177.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,256.0,128.28455087889046,195583.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,334.0,156.3721980325754,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,198.0,101.35502338332533,155771.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,210.0,108.52435091114353,89537.5,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,261.0,129.12522173842936,631.5,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,354.0,170.28059990324147,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,321.0,149.12272214158997,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,268.0,132.13522012578622,8309.5,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,334.0,160.49733913884856,0.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,202.0,102.98750201580391,118516.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,287.0,139.1191743267216,48.0,-2.0505700558456045e-05,Q15,24.9,24.90566037735849,0.06532491084401043,53
