index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,145.0,92.80018099547512,189748.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,147.0,101.6088687782806,152007.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,301.0,151.60343891402712,1.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,243.0,137.00389140271486,359.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,295.0,153.80841628959269,38679.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,233.0,127.56506787330318,129664.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,24.0,28.620000000000008,188985.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,369.0,185.75502262443445,0.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,123.0,91.75212669683262,140521.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,99.0,84.72027149321264,145156.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,153.0,102.70597285067878,139149.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,309.0,158.97484162895915,0.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,29.0,45.53339366515836,174090.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,324.0,165.25303167420822,4.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,199.0,111.67131221719461,175813.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,319.0,160.0514932126697,58394.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,347.0,178.8399999999999,0.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,346.0,176.94678733031657,0.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,322.0,167.3411764705882,0.0,-2.55020766852369e-05,Q40,37.09,37.07313725490196,0.3377009931645371,51
