index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,89.0,49.603773584905674,137818.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,290.0,120.20481516263985,2937.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,158.0,76.68522154870654,145849.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,348.0,166.91641765559643,0.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,344.0,153.96337402885678,0.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,131.0,62.495773926406535,138069.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,121.0,64.17886109451037,127955.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,340.0,147.12439170152822,0.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,191.0,83.59472381115006,116968.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,217.0,96.42798599846324,29177.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,254.0,109.93400495176311,66641.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,262.0,114.52394775036278,170029.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,57.0,31.394604285836238,168472.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,307.0,127.29573977631681,6.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,127.0,62.65013233159734,139709.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,294.0,130.31213181934604,0.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,312.0,131.93426107743525,228.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,286.0,122.2839579953898,15517.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,264.0,114.6287031503457,34108.5,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,319.0,125.34867241526509,0.0,-1.56418291839382e-05,Q49,58.269999999999996,58.37557692307693,2.374748212421306,52
