index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,132.0,55.990017928797094,166590.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,241.0,90.26402288056005,96341.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,136.0,56.05612225732091,172116.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,268.0,106.24218902074622,81159.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,248.0,94.9241663109366,139008.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,98.0,42.8291078289081,182232.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,209.0,84.16449585930165,186336.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,134.0,59.42601724579526,135700.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,91.0,40.215249722530544,167283.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,256.0,105.35590881926062,53246.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,198.0,83.26121745069584,99766.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,136.0,56.35973533680529,142361.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,200.0,83.75388884145829,83977.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,310.0,120.39009305899438,203.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,186.0,72.33088192606502,157623.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,270.0,110.32112183044481,33406.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,211.0,85.39470502860061,109610.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,182.0,72.20726201656285,193763.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,212.0,90.32210706053101,126510.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,192.0,81.58443609664474,116256.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,277.0,107.69472039614105,108552.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,125.0,44.47046529497145,185334.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,337.0,130.70201827029797,797.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,236.0,96.92972082301716,109119.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,294.0,112.893665158371,7497.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,274.0,112.02226756595239,61345.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,222.0,89.37013403910191,200129.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,97.29852983864089,65310.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,200.0,75.93928455562194,176486.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,166.0,66.42842994962862,173491.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,234.0,86.14569623495267,190965.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,346.0,150.60114573550757,0.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,122.31362247075892,1603.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,112.65740459318705,44562.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,307.0,130.41808247246652,1.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,197.0,81.99317851959361,142044.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,303.0,117.64988132843843,5917.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,87.57286092376005,173626.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,280.0,106.63608810723133,195971.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,259.0,107.07204815162642,10890.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,296.0,117.38289422009731,24412.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,284.0,108.39371809101004,108894.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,323.0,115.76831554682842,42913.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,227.0,90.24146674635008,159904.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,115.09980192948017,199586.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,175.0,69.26395799538976,196869.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,116.69168445317167,19640.0,-1.5393459563921802e-05,Q14,24.66,24.675471698113206,0.0642580745520588,53
