index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,110.0,71.37435774309724,190637.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,244.0,122.30228091236498,127583.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,212.0,111.16086434573825,48731.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,279.0,135.04897959183677,44.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,270.0,133.63289315726303,8974.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,349.0,153.74996398559423,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,208.0,103.32662665066024,178408.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,272.0,135.70252100840332,15472.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,219.0,120.48849939975989,62914.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,211.0,104.69882352941181,158900.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,242.0,122.10713085234079,73040.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,249.0,125.21397358943565,4950.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,177.0,96.65771908763504,139315.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,320.0,154.0147418967586,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,184.0,101.23644657863129,150356.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,314.0,157.8207442977191,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,337.0,152.6016326530612,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,316.0,151.23068427370941,5275.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,333.0,158.031356542617,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,216.0,115.16989195678272,79990.66666666666,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,313.0,152.1642737094838,18.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,265.0,126.4698679471789,119154.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,329.0,146.11154861944783,9.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,114.4491236494598,138375.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,325.0,151.11121248499379,600.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,318.0,163.97459783913573,138110.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,315.0,150.36441776710697,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,225.0,113.67313325330129,82716.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,227.0,111.81440576230496,109384.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,274.0,125.13099639855939,179489.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,257.0,114.86487394957977,178108.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,340.0,163.02506602641057,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,371.0,185.06069627851153,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,150.0841776710683,441.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,146.95687875150045,0.0,-1.8759124639783552e-05,Q16,25.155,25.155,0.07505780085632585,50
