index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,197.0,115.19251823806442,6278.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,319.0,151.4172185797395,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,195.0,107.74206667282294,186454.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,386.0,193.27569674023465,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,355.0,186.66753347492843,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,219.0,120.49975066949861,183229.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,192.0,115.4826078123557,115789.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,359.0,182.74423492473906,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,244.0,128.8365259950134,114876.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,173.0,105.29784652322475,152105.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,256.0,135.7882740788623,141831.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,301.0,149.18436605411398,35.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,134.0,95.53554344814845,166932.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,126.83757872379728,117412.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,125.42307692307686,22678.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,289.0,148.25951980792325,35.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,280.0,146.17963616215718,13.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,198.0,110.46137224120427,176707.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,294.0,150.46138886323754,5.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,132.17837288761655,21372.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,315.0,158.70483885862035,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,302.0,147.01258103241304,3717.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,283.0,143.59574845322726,566.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,285.0,145.88583802751864,234.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,251.0,135.78455259026694,615.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,356.0,185.3214590451566,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,227.0,125.17078769969535,120087.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,96.0,82.41367439283408,156138.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,172.0,102.61163357650749,159119.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,251.0,132.80846984947817,32.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,179.0,104.68099732200567,178022.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,332.0,168.90516206482613,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,365.0,176.64622956875044,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,146.93450734139796,2671.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,148.77812171022248,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,124.02649921507071,117682.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,129.03753255148223,90145.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,133.70765167605506,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,313.0,159.88375103887708,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,191.0,110.63896943392754,113770.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,310.0,151.94654354049322,1.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,130.19022993812905,4765.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,345.0,172.65741804414083,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,137.65977837288744,839.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,352.0,176.8829310185614,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,178.0,107.64895927601812,103080.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,350.0,172.18985132514536,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,354.0,179.14243605134362,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,329.0,163.72464124111212,193870.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,354.0,181.80449348970367,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,139.24528395973778,2704.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,306.0,152.5309483793517,50.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,339.0,170.44096223104629,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,322.0,163.0225930372148,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,302.0,149.45779111644666,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,245.0,135.55759165204552,182.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,347.0,171.40672084218312,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,352.0,172.87878843845212,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,273.0,141.30178040446947,191708.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,313.0,152.12506233262545,2661.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,324.0,161.69219872564412,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,252.0,135.7775122356635,1468.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,346.0,169.20482408347974,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,229.0,126.03185705051257,100027.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,140.0,93.9799593683628,169695.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,307.0,156.27491919844857,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,232.0,123.47436143688252,16696.5,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,200.0,118.09612706621114,58262.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,326.0,153.73499676793804,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,334.0,161.6257493766739,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,239.0,123.96224397451287,5775.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,225.0,115.3111663126788,157100.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,209.0,116.65590543909872,111538.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,348.0,172.40213870163464,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,281.0,139.6515301505218,97438.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,268.0,132.2527509465326,82047.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,337.0,170.09864807461443,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,340.0,169.1614479638008,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,170.0,109.04693323483245,111516.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,348.0,172.1435423400131,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
81,7Networks_LH_DorsAttn_Post_13,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,321.0,161.6087930556838,1.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
82,7Networks_LH_DorsAttn_Post_14,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,130.0,89.09173330870816,145377.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
83,7Networks_LH_DorsAttn_Post_15,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,301.0,148.6899362822051,347.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
84,7Networks_LH_DorsAttn_Post_16,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,303.0,153.0209622310465,0.0,-2.1755762280294128e-05,Q10,23.72,23.720961538461538,0.0742349110669376,52
