index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,193.0,35.52650900708615,178460.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,54.332963374028886,106213.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,259.0,62.63783829932552,98304.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,285.0,66.46162383676254,11013.5,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,57.023136685733775,35969.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,258.0,56.558097840006845,26063.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,280.0,66.41355758558863,66772.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,54.03730897293603,83177.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,189.0,33.26389481772386,170997.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,58.055067019550926,23933.5,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,247.0,50.63467941603347,56793.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,153.0,27.215230939981236,101693.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,185.0,36.39443353538806,116448.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,40.9537266285324,135863.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,173.0,29.38828651925213,160597.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,268.0,65.6499615811491,8472.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,311.0,77.68026978570818,6471.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,269.0,63.98044907367879,182831.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,247.0,55.245880645436706,50027.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,236.0,50.71501750192088,93192.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,185.0,41.20575429010501,121911.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,237.0,49.897378980619834,51944.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,267.0,62.23828225049094,30751.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,226.0,47.98002219755823,174582.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,297.0,76.0874242294886,62616.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,322.0,83.97498505933568,2647.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,274.0,63.89772048151637,98721.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,201.0,38.08008196021514,136794.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,290.0,69.22436608896096,12684.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,279.0,62.38854264492448,7778.5,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,228.0,41.32877998804744,106998.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,39.622470758985735,94766.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,6.413301459916335,192725.0,-8.232831234747051e-06,Q48,51.769999999999996,51.943461538461534,1.257502792442828,52
