index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,156.0,13.930268337933821,96461.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,172.0,12.847504411964342,169687.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,122.0,-4.788768722566637,176426.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,33.183899723969425,105462.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,225.0,36.59844336847822,42599.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,109.0,-8.219150187791303,180590.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,228.0,37.16045974930989,82023.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,221.0,35.145436445088,92087.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,112.0,-3.305353183401967,132729.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,39.8501742160279,81466.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,193.0,21.855875831485566,136635.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,111.0,-9.090139825331455,168417.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,242.0,47.81234444997505,111020.0,-6.713006703710981e-06,Q12,24.24,24.2278431372549,0.0670615754509305,51
