index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,114.0,2.505933578075645,144238.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,149.0,14.174421582856672,164731.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,123.0,6.991803978485428,158521.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,208.0,36.304021173055546,137561.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,162.0,26.52232562110475,71929.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,184.0,20.262955690258718,194344.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,239.0,50.80192948006485,75956.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,166.0,23.47630837530946,104747.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,230.0,47.44104840775205,49208.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,248.0,46.66464611969605,107237.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,190.0,28.977973192179643,107602.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,262.0,54.415179714846744,105126.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,264.0,58.857167250064045,71811.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,313.0,77.84504396824052,6308.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,199.0,31.985571587125406,126559.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,236.0,53.47477162127552,58359.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,36.0383334756254,67061.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,168.0,23.42943737727311,141024.0,-7.98519444461298e-06,Q35,32.505,32.50980769230769,0.19787588092891437,52
