index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,162.0,33.45487919405792,129135.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,131.0,15.807051993511461,130938.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,114.0,4.739605566464616,138784.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,150.0,24.353538803039335,181531.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,200.0,42.116622556134196,163880.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,154.0,22.841287458379593,141348.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,166.0,31.004183385981392,185180.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,223.0,51.98429095876381,127751.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,101.0,-2.029198326645609,187220.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,97.0,0.30453342440023884,169930.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,220.0,45.79655084094596,154011.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,108.0,5.540083667719634,147807.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,184.0,34.51609322974469,110818.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,302.0,78.66131648595578,28541.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,131.0,18.267992828481173,152348.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,281.0,71.30982668829499,55397.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,279.0,64.04652949713993,46352.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,235.0,56.8280542986425,103055.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,236.0,55.82643216938441,183908.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,277.0,71.31716895756844,25826.5,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,234.0,60.709297361905655,91979.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,198.0,47.473747118586225,174808.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,265.0,68.37172372577479,48046.5,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,217.0,53.7136514983352,69523.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,264.0,66.25774780158794,62191.0,-9.237035615309718e-06,Q8,23.130000000000003,23.128076923076925,0.08371376211124187,52
