index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,257.0,61.706244343891434,21795.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,194.0,35.64371040723984,177640.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,218.0,47.79484162895927,139999.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,130.0,15.080090497737565,155726.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,126.0,14.002533936651593,172803.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,207.0,44.80190045248863,64679.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,293.0,76.81095022624436,40105.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,243.0,50.17004524886881,62852.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,179.0,36.83040723981898,113946.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,214.0,46.713574660633455,91837.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,257.0,56.69773755656107,106486.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,207.0,41.89737556561081,157606.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,253.0,61.81375565610856,62361.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,203.0,35.50208144796379,144858.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,242.0,58.44678733031679,56962.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,307.0,77.74135746606338,55116.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,198.0,41.99701357466065,170153.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,215.0,50.067692307692326,91935.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,268.0,63.39990950226244,143671.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,237.0,55.297737556561025,152437.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,212.0,49.97357466063347,65020.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,219.0,51.81900452488691,155406.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,269.0,64.16298642533935,81109.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,229.0,53.9389140271493,156655.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,180.0,38.79837104072399,113043.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,273.0,63.73149321266961,50569.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,204.0,41.92877828054296,121601.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,183.0,40.882262443438904,140682.0,-9.56968828466035e-06,Q6,22.51,22.46843137254902,0.1279589394926298,51
