index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,140.0,2.1562491442016833,196901.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,189.0,24.338425328272915,102329.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,115.0,-13.236558891952706,195589.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,205.0,33.42460286543663,85069.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,107.0,-19.40674937436311,195477.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,137.0,10.213302117769064,171984.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,182.0,19.630981314041428,117163.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,291.0,64.34096342121744,29734.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,120.0,2.437929195120446,173399.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,144.0,12.629767854334847,114901.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,161.0,12.438021542317442,167627.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,262.0,57.68518551450421,37071.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,151.0,13.43927627120234,185487.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,226.0,39.6002854718495,139390.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,156.0,19.415540185554327,142337.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,139.0,13.294664141962985,186292.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,249.0,50.96313792228671,122476.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,230.0,48.85701433555709,92170.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,285.0,69.92157786053062,29370.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,171.0,20.023086076689808,188930.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,53.43848808462965,84205.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,162.0,21.013329589917685,133339.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,245.0,55.558996013979325,44612.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,267.0,62.72604506911746,58431.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,275.0,63.173084464569335,41316.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,271.0,64.65273199287036,32656.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,263.0,60.71364154508223,73666.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,249.0,55.800686698476966,77361.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,260.0,51.69263631502658,58496.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,283.0,64.9089281376969,38407.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,176.0,25.932448950425943,137996.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,287.0,62.249004513680816,79886.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,171.0,16.948534712271005,120794.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,72.02150151241378,25816.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,308.0,83.29027035709315,242.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,242.0,49.76537535236059,124477.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,158.0,10.676353024279027,185804.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,154.0,19.445418400156772,159637.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,56.51678584934061,57668.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,288.0,57.093504393795286,123106.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,129.0,1.4776993805302665,182032.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,203.0,28.222620039202248,155355.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,67.86722250145304,99177.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,198.0,29.054344886403623,180370.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,266.0,54.80955625948453,79565.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,210.0,33.33311224621055,110102.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,41.370588163363955,67633.0,-7.851695057096398e-06,Q7,22.755000000000003,22.782045454545454,0.0863087897502943,44
