index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,191.0,14.518033130808035,91614.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,155.0,-3.0254027601574776,154189.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,222.0,30.18023203375286,107625.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,112.0,-21.983569507949856,188693.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,166.0,1.5455621428100184,161078.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,231.0,33.2170499232547,28347.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,226.0,27.511977927420574,186715.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,289.0,53.45850682044735,21874.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,21.921542916037748,126864.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,198.0,13.117834075918026,185910.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,32.98302466514872,111869.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,264.0,47.3723666853591,20184.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,243.0,38.34940944739476,44069.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,164.0,7.927697265849102,125903.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,215.0,27.59109695928273,53104.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,255.0,47.527541088679904,41739.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,40.07658140308029,42476.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,216.0,27.403132131964338,99558.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,268.0,44.402148459827856,51521.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,194.0,20.631415261768524,88816.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,233.0,35.50481118314197,117187.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,208.0,28.00472951935658,187705.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,233.0,32.00515416715735,35180.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,27.066504817401004,63462.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,242.0,38.48188527892565,58993.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,263.0,46.56641970585586,20930.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,228.0,32.496622420288325,38191.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,232.0,31.903407953952737,72944.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,202.0,19.178255730067473,176185.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,230.0,30.585785330406125,73450.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,217.0,28.065578128331204,182819.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,48.70184006795987,34517.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,294.0,61.39354672134719,14391.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,267.0,54.89580538986494,38281.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,46.918465714179995,81786.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,42.91449930485707,57789.0,-5.218876910410502e-06,Q15,24.945,24.94738095238095,0.07119398178900614,42
