index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,274.0,68.79398828377501,186760.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,144.0,18.183575591011532,170733.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,144.0,11.622676325457318,172490.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,52.66833008133126,73010.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,161.0,22.060076300459453,182716.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,291.0,71.38146912345708,17244.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,45.9492468280597,145629.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,214.0,42.90306173805441,101085.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,186.0,24.33128322979062,199363.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,174.0,25.683149646583328,170534.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,102.0,1.3128914585750648,163230.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,253.0,58.29696790762144,77701.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,210.0,38.76269803005818,191948.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,234.0,51.75405247129421,61885.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,196.0,40.343620393368454,118854.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,147.0,14.217902735892745,190905.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,54.76487281286949,42157.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,126.0,11.642163889325564,154695.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,222.0,48.18251427352473,134702.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,176.0,29.697239934167335,139364.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,184.0,35.14729130669736,165192.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,111.0,2.048052471038356,191723.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,101.0,-2.337036996429594,140978.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,225.0,51.82649415672131,55420.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,278.0,70.09457519421011,58809.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,182.0,26.986047583678843,130180.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,202.0,40.68963921674292,136074.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,214.0,46.140252342217146,71822.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,143.0,21.745754508597706,165004.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,218.0,42.38843962066079,69140.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,208.0,42.52340738311097,57256.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,343.0,103.98802975318556,0.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,288.0,80.79775179957137,268.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,297.0,90.31449015398108,440.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,262.0,68.15405570087157,35757.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,67.05261458888864,62441.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,256.0,65.21131909153452,37765.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,61.94140979982416,182490.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,303.0,84.9564458777301,35048.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,322.0,89.976350091026,548.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,286.0,71.4480572423196,100795.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,175.0,29.3405953378817,136244.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,274.0,65.64984894398579,103660.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,43.28234150762004,180010.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,276.0,67.32779842974293,37892.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,162.0,25.587767415708473,110890.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,42.13520363556535,69254.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,80.86033620699658,45536.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,224.0,53.647602457863,86613.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,176.0,34.887502969224634,111481.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,193.0,30.276415489630836,181035.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,83.0,-14.200868285018016,162130.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,235.0,58.94911070034788,47766.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,198.0,35.781853288319034,181451.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,275.0,70.03114696279522,41247.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,277.0,67.61835863966783,33828.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,170.0,24.36905875883649,148959.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,247.0,56.47666263369866,88232.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,255.0,66.86700352362497,44548.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,286.0,68.27112485633788,74271.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,230.0,53.03456725458176,92024.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,211.0,38.94956538937642,107227.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,218.0,48.53007095052258,156835.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
64,7Networks_LH_SomMot_33,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,285.0,70.47414774091597,51290.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
65,7Networks_LH_SomMot_34,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,130.0,6.379981631759511,161118.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
66,7Networks_LH_SomMot_35,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,292.0,79.60459890397878,14156.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
67,7Networks_LH_SomMot_36,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,184.0,34.13338055665424,157218.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
68,7Networks_LH_SomMot_37,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,158.0,21.09864255943576,152057.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
69,7Networks_LH_DorsAttn_Post_1,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,140.0,10.374420472240809,188286.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
70,7Networks_LH_DorsAttn_Post_2,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,181.0,30.993799241120854,142265.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
71,7Networks_LH_DorsAttn_Post_3,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,217.0,50.159293947216355,48314.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
72,7Networks_LH_DorsAttn_Post_4,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,138.0,13.979520506234987,139700.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
73,7Networks_LH_DorsAttn_Post_5,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,146.0,14.343726045360802,191305.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
74,7Networks_LH_DorsAttn_Post_6,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,251.0,57.80509237684675,52000.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
75,7Networks_LH_DorsAttn_Post_7,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,199.0,42.61421263094109,74157.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
76,7Networks_LH_DorsAttn_Post_8,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,210.0,40.584701920454535,97710.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
77,7Networks_LH_DorsAttn_Post_9,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,147.0,19.216967307716406,157092.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
78,7Networks_LH_DorsAttn_Post_10,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,105.0,-5.4752887074860555,178902.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
79,7Networks_LH_DorsAttn_Post_11,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,241.0,49.74296857007139,108232.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
80,7Networks_LH_DorsAttn_Post_12,7networks_lh_dorsattn_post,7Networks_LH_DorsAttn_Post,dorsal attention,posterior,L,143.0,17.823777786313084,179267.0,-7.34550657179116e-06,Q37,34.18,34.18043478260869,0.18753318546906572,46
