index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,153.0,-5.929263315958515,181269.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,164.0,-0.2760030064060227,184470.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,168.0,6.062811930776356,120648.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,218.0,22.684479032376306,75915.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,234.0,34.308431018792135,51370.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,235.0,27.810546252786185,128283.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,243.0,34.30205088324991,49346.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,221.0,23.032664886178697,118299.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,183.0,9.791613512584279,130717.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,206.0,16.0608947690803,134401.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,237.0,33.478222551857485,32444.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,250.0,38.76337509660334,41580.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,161.0,9.048257978733208,163461.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,201.0,25.714361002040114,143522.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,211.0,22.37165664856234,95422.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,238.0,33.22912355119334,51337.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,184.0,7.910683397451216,156519.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,193.0,16.760978673533103,72830.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,224.0,29.41101301563239,66647.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,169.0,12.386869308349924,164626.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,189.0,14.60269101474341,107422.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,166.0,9.604109232240905,117416.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,228.0,26.186268772667326,58695.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,178.0,12.573744766266165,95760.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,234.0,35.48613505748613,65451.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,244.0,36.884927723393986,164506.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,220.0,27.273062362015715,74555.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,259.0,36.43673813005814,144823.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,236.0,32.96073278076101,126336.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,245.0,36.34577988628861,138568.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,248.0,31.43460375982954,106251.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,265.0,38.48343363525448,65213.0,-7.079195040055229e-06,Q13,24.47,24.471333333333334,0.06757487429780096,45
