index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,217.0,28.876115045224644,92787.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,226.0,31.796853241519866,140752.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,211.0,23.31687886382274,57743.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,247.0,41.58649309672569,86985.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,278.0,54.5198114807498,168712.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,210.0,22.445384002719525,134501.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,294.0,53.95743631066906,20589.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,175.0,4.1003569987201045,157883.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,285.0,50.576774799998624,8791.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,136.0,-3.7019375502778447,154977.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,261.0,37.81827666736938,45929.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,211.0,22.60162209629428,69943.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,232.0,31.723096748500097,103684.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,253.0,33.56499419586576,62505.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,271.0,45.010717925072065,130584.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,30.99359690716274,59060.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,264.0,38.68287856173953,72474.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,39.90833731374605,173937.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,259.0,37.768305275008956,37829.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,203.0,22.320102882215032,96290.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,239.0,37.52488606763898,34823.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,188.0,17.624748539247214,129968.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,227.0,27.932834196700956,83685.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,191.0,21.209630070736683,159096.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,257.0,39.480198319651045,52244.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,230.0,32.0244229145776,81489.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,165.0,3.3567116471012572,170849.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,149.0,-6.696648041469429,181609.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,139.0,-3.713199100131601,99797.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,195.0,18.979379300424423,75276.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,175.0,7.486252693946747,133060.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,46.33860451808909,35011.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,213.0,26.0627921535338,71860.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,276.0,52.84023891791362,15383.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,257.0,42.00820163446754,46755.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,251.0,41.20460984945093,44232.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,243.0,33.55981730464758,64285.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,28.972228334892097,159891.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,171.0,1.5300621973323238,119719.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,182.0,5.435012674554135,180412.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,304.0,55.87520383063195,5319.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,222.0,27.88858970366441,64173.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,178.0,10.57627684170298,92654.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,214.0,28.435778249694728,121002.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,243.0,35.83773395480474,50981.0,-5.815585089700306e-06,Q36,33.525000000000006,33.47659090909091,0.26058023967826505,44
