index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,44.70773087753409,57968.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,207.0,21.713924986702857,157860.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,258.0,46.655635952453665,41289.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,170.0,12.152449825260868,87623.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,231.0,37.75679890942952,193488.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,244.0,40.73385103435021,133042.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,246.0,40.27400535627257,105547.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,236.0,37.93367907013942,182733.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,139.0,1.1383176226133551,165507.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,197.0,22.280680213110106,100363.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,170.0,18.87206149367232,97658.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,170.0,10.631707314604213,172175.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,215.0,32.12424256234688,101936.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,203.0,24.806705637516046,139206.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,170.0,19.642531524578754,169367.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,316.0,71.78049333243976,9560.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,289.0,64.65240660728043,2845.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,183.0,22.456157427081095,136087.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,140.0,7.027564738761616,104462.0,-5.2873402040472305e-06,Q46,46.18,46.128837209302326,0.7125781805138356,43
