index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,204.0,27.351079018201624,186853.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,134.0,-7.379608701829425,146239.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,194.0,20.048247489731118,104465.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,127.0,-13.17297252713457,185071.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,144.0,3.3213305928374677,120899.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,203.0,30.50618691921825,96751.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,107.0,-14.806905856960066,161598.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,44.559237109498405,97391.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,174.0,1.826765930899307,185813.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,119.0,-6.780322387060614,110129.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,171.0,11.525100084126558,106362.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,217.0,36.14352600034859,53465.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,190.0,14.115266535682165,145575.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,323.0,68.07569806840156,6565.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,207.0,20.592441140868157,159136.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,237.0,39.64438918250729,145856.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,255.0,47.82985323604934,51939.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,216.0,30.282207149319344,127690.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,226.0,32.710059289335994,87672.0,-6.200220155599867e-06,Q18,25.785,25.7997619047619,0.10020681285533806,42
