index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,189.0,23.670683561951506,127696.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,100.0,-21.41556834253686,190890.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,151.0,10.0964021382872,143685.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,185.0,22.85555150454234,139820.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,215.0,33.179016169111286,194486.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,167.0,18.942709493113828,104240.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,265.0,53.34323289040004,125023.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,270.0,51.51435919596457,61864.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,222.0,26.94803563225269,132885.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,151.0,5.0934731073802,115691.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,190.0,21.73781343996056,192736.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,223.0,34.53750250726465,141491.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,242.0,50.0313716384209,140526.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,241.0,43.429135027905374,164887.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,120.0,-2.2316905713059696,150971.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,216.0,38.16380954614119,177968.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,266.0,50.27575417957954,95855.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,32.190125874474866,61929.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,240.0,40.37169155234801,103190.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,185.0,25.295433719644024,132221.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,255.0,49.72965259007023,90667.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,170.0,17.830005211690985,161341.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,251.0,47.930207575386326,86293.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,208.0,28.90528859831496,108233.0,-6.502577592761916e-06,Q3,21.14,21.129555555555555,0.18367406353691168,45
