index,name,base_name,Label Name,network,component,hemisphere,degree,strength,betweenness,global_efficiency,group,median_age,mean_age,sd_age,n_participants
1,7Networks_LH_Vis_1,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,213.0,40.96012368264113,141785.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
2,7Networks_LH_Vis_2,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,110.0,2.477284141020778,195994.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
3,7Networks_LH_Vis_3,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,276.0,65.66857618762695,60000.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
4,7Networks_LH_Vis_4,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,236.0,52.41275561675371,111792.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
5,7Networks_LH_Vis_5,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,278.0,70.20220682379235,62358.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
6,7Networks_LH_Vis_6,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,225.0,48.55271939141767,96054.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
7,7Networks_LH_Vis_7,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,180.0,33.466656595031814,101234.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
8,7Networks_LH_Vis_8,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,175.0,27.699306897171628,135133.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
9,7Networks_LH_Vis_9,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,149.0,25.722886858896388,149186.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
10,7Networks_LH_Vis_10,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,112.0,5.937326196753122,141051.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
11,7Networks_LH_Vis_11,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,278.0,70.91398215198431,43298.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
12,7Networks_LH_Vis_12,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,114.0,7.661743632064291,149809.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
13,7Networks_LH_Vis_13,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,231.0,45.51621149912984,130918.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
14,7Networks_LH_Vis_14,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,107.0,1.4833633393103018,190119.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
15,7Networks_LH_Vis_15,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,157.0,25.695254904296345,195072.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
16,7Networks_LH_Vis_16,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,128.0,12.202762955204557,180868.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
17,7Networks_LH_Vis_17,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,180.0,33.11994789066726,135339.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
18,7Networks_LH_Vis_18,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,194.0,37.41449098093809,121911.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
19,7Networks_LH_Vis_19,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,211.0,47.83561471342978,67910.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
20,7Networks_LH_Vis_20,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,85.0,-7.459617247388666,181664.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
21,7Networks_LH_Vis_21,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,157.0,28.601153974966323,175427.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
22,7Networks_LH_Vis_22,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,145.0,18.693416982447317,147860.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
23,7Networks_LH_Vis_23,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,252.0,61.120361152227375,180027.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
24,7Networks_LH_Vis_24,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,138.0,20.00769677479669,166412.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
25,7Networks_LH_Vis_25,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,187.0,40.67292452639374,106762.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
26,7Networks_LH_Vis_26,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,311.0,87.3687508243385,37764.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
27,7Networks_LH_Vis_27,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,162.0,22.77788021924536,189894.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
28,7Networks_LH_Vis_28,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,200.0,38.39240011848525,174211.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
29,7Networks_LH_Vis_29,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,199.0,40.347892293252734,116003.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
30,7Networks_LH_Vis_30,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,266.0,65.19437975843398,44204.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
31,7Networks_LH_Vis_31,7networks_lh_vis,7Networks_LH_Vis,visual,visual,L,177.0,36.326944070318376,141888.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
32,7Networks_LH_SomMot_1,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,318.0,88.36589287086898,50609.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
33,7Networks_LH_SomMot_2,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,248.0,63.29353227663163,54122.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
34,7Networks_LH_SomMot_3,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,298.0,82.82257287421508,4244.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
35,7Networks_LH_SomMot_4,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,325.0,96.4178691196889,0.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
36,7Networks_LH_SomMot_5,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,279.0,75.15582990371638,13886.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
37,7Networks_LH_SomMot_6,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,55.71420718813605,58278.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
38,7Networks_LH_SomMot_7,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,239.0,56.00543307082621,141013.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
39,7Networks_LH_SomMot_8,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,328.0,98.44922939226552,134712.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
40,7Networks_LH_SomMot_9,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,246.0,55.91591215915912,52243.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
41,7Networks_LH_SomMot_10,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,208.0,39.299633983209766,109822.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
42,7Networks_LH_SomMot_11,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,258.0,63.07071296902608,59230.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
43,7Networks_LH_SomMot_12,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,220.0,46.71755637129666,82327.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
44,7Networks_LH_SomMot_13,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,228.0,47.6368302967427,112590.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
45,7Networks_LH_SomMot_14,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,264.0,62.614423445097366,184294.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
46,7Networks_LH_SomMot_15,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,323.0,84.55869850119271,14594.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
47,7Networks_LH_SomMot_16,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,185.0,42.405184463297076,122097.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
48,7Networks_LH_SomMot_17,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,324.0,90.42349419917181,5255.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
49,7Networks_LH_SomMot_18,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,286.0,80.08334028409331,3009.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
50,7Networks_LH_SomMot_19,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,131.0,17.661228392913053,166189.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
51,7Networks_LH_SomMot_20,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,162.0,28.311125361825844,121599.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
52,7Networks_LH_SomMot_21,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,132.0,13.463082674665792,160901.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
53,7Networks_LH_SomMot_22,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,200.0,41.06781830879627,101045.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
54,7Networks_LH_SomMot_23,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,282.0,75.81528358228633,36492.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
55,7Networks_LH_SomMot_24,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,157.0,24.880424312139265,145408.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
56,7Networks_LH_SomMot_25,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,273.0,72.26882633985409,45145.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
57,7Networks_LH_SomMot_26,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,209.0,40.443977814518874,172418.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
58,7Networks_LH_SomMot_27,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,305.0,78.9127978031329,2520.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
59,7Networks_LH_SomMot_28,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,260.0,63.030941647177585,146577.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
60,7Networks_LH_SomMot_29,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,249.0,56.074223976343106,127867.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
61,7Networks_LH_SomMot_30,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,261.0,67.43009273274514,74473.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
62,7Networks_LH_SomMot_31,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,195.0,40.633899417219524,74264.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
63,7Networks_LH_SomMot_32,7networks_lh_sommot,7Networks_LH_SomMot,somatomotor,somatomotor,L,317.0,93.12163417026895,0.0,-6.739355051164408e-06,Q44,42.64,42.62733333333333,0.4438693501470895,45
